Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,Patient_1,22,1,Student,0,0,0,0,0,1,Running,2
2.204,0.08,0.00,0.00,0.01,0.01,0.00,-0.09,-0.12,0.01,-0.01,-0.00,0.01,0,44,20,14
2.216,0.09,0.02,-0.01,0.02,0.01,0.00,-0.04,-0.14,-0.01,0.00,-0.02,0.01,0,44,20,15
2.227,0.06,0.02,-0.01,0.02,0.01,-0.00,0.00,0.02,-0.01,0.01,-0.02,0.01,0,43,20,14
2.237,0.01,0.15,-0.03,0.03,0.02,-0.00,-0.04,0.07,0.00,0.01,-0.01,0.01,0,44,20,14
2.247,0.00,0.15,-0.03,0.03,0.02,-0.01,-0.05,0.01,-0.01,0.01,-0.01,0.01,0,43,21,13
2.256,0.00,0.15,-0.02,0.01,0.02,-0.00,-0.04,0.00,0.00,-0.00,-0.01,0.01,0,44,20,14
2.268,0.05,0.04,0.00,0.00,0.01,0.00,-0.03,0.00,0.01,-0.01,-0.02,0.01,0,44,19,14
2.278,0.09,0.05,0.02,-0.00,0.01,0.01,0.00,-0.07,0.00,-0.00,-0.02,0.01,0,45,20,15
2.291,0.07,0.00,-0.01,0.00,0.01,0.01,-0.03,-0.08,-0.01,0.00,-0.01,0.00,0,45,21,14
2.304,0.07,0.00,-0.03,0.01,0.01,0.00,-0.02,-0.09,0.01,0.00,-0.00,-0.00,0,45,20,13
2.316,0.04,0.05,-0.01,0.02,0.02,-0.00,-0.06,-0.03,0.03,0.01,-0.01,-0.00,0,45,20,14
2.326,0.00,0.09,-0.02,0.02,0.02,-0.00,-0.02,-0.03,0.00,0.03,-0.02,-0.00,0,45,20,14
2.337,0.02,0.13,-0.03,0.02,0.02,-0.00,-0.02,0.03,-0.02,0.03,-0.02,0.00,0,46,21,14
2.348,0.03,0.10,-0.01,0.01,0.01,0.00,-0.02,0.01,-0.01,0.02,-0.01,-0.00,0,46,20,15
2.358,0.03,0.12,-0.03,0.00,0.01,0.00,-0.01,0.04,0.00,0.02,-0.01,-0.00,0,45,21,14
2.370,0.02,0.09,0.00,-0.00,0.00,0.00,-0.02,-0.02,0.00,0.02,-0.01,-0.00,0,46,20,14
2.384,0.04,0.02,0.00,-0.01,-0.00,0.00,0.00,-0.03,-0.02,0.01,-0.01,-0.01,0,45,20,14
2.397,0.05,0.02,0.00,-0.01,0.00,0.01,-0.03,-0.06,-0.01,0.01,-0.00,-0.01,0,44,20,15
2.407,0.05,0.06,0.00,-0.01,0.00,0.00,-0.03,-0.05,0.02,0.00,-0.00,-0.00,0,46,20,14
2.418,0.05,0.04,0.02,-0.00,-0.00,-0.00,-0.05,-0.05,0.03,0.00,0.00,-0.01,0,46,20,14
2.430,0.04,0.02,0.00,-0.00,0.00,-0.00,0.00,-0.08,-0.01,-0.00,-0.00,-0.00,0,46,20,14
2.444,0.07,0.01,-0.03,-0.00,0.01,-0.00,-0.01,-0.03,0.01,-0.01,-0.00,0.00,0,46,20,14
2.455,0.02,0.06,0.01,0.01,0.01,-0.00,-0.03,-0.01,0.03,-0.01,-0.01,0.00,0,46,20,14
2.466,0.01,0.07,-0.03,0.01,0.01,-0.01,-0.02,-0.02,0.02,-0.01,-0.00,0.00,0,45,20,13
2.478,0.04,0.13,-0.05,0.01,0.01,-0.00,-0.01,0.01,-0.04,-0.00,0.00,0.00,0,44,20,15
2.489,0.04,0.10,0.01,0.00,0.00,-0.00,-0.03,0.00,-0.01,-0.00,-0.00,0.00,0,44,20,15
2.501,0.03,0.07,-0.03,0.00,0.00,-0.01,-0.03,-0.03,0.00,0.00,-0.01,0.00,0,43,20,13
2.515,0.03,0.04,-0.02,-0.00,-0.01,-0.01,-0.05,-0.04,0.01,0.00,-0.01,-0.00,0,45,21,14
2.527,0.00,0.07,0.00,-0.01,-0.00,-0.00,-0.06,-0.04,0.00,-0.00,-0.00,-0.00,0,45,21,14
2.538,0.04,0.05,-0.02,-0.01,-0.00,0.00,-0.03,-0.03,-0.02,-0.00,0.00,-0.00,0,44,20,14
2.549,0.07,-0.01,-0.01,-0.01,0.00,0.01,0.00,-0.06,0.00,-0.00,-0.00,0.00,0,43,21,14
2.560,0.09,0.00,0.01,-0.01,0.00,0.00,-0.01,-0.03,0.04,-0.00,-0.01,0.00,0,44,21,14
2.572,0.07,0.06,0.01,0.00,0.00,0.00,-0.02,-0.04,0.00,0.00,-0.00,-0.00,0,43,22,16
2.585,0.02,0.05,0.00,0.01,0.01,-0.01,-0.05,-0.02,-0.01,0.01,0.00,-0.00,0,42,20,15
2.597,0.03,0.17,-0.02,0.01,0.00,-0.00,-0.04,0.01,-0.03,0.00,0.01,-0.00,0,42,20,14
2.609,0.00,0.12,-0.01,0.00,0.00,-0.00,-0.03,0.03,0.02,-0.00,0.00,0.00,0,43,20,15
2.620,0.04,0.03,0.00,-0.01,-0.00,0.00,-0.02,-0.07,0.00,-0.00,-0.01,-0.00,0,42,20,14
2.634,0.07,-0.03,0.00,-0.02,-0.00,0.01,-0.02,-0.05,0.00,-0.00,-0.01,0.00,0,43,20,14
2.647,0.08,0.05,0.04,0.00,0.01,-0.00,-0.01,-0.08,0.05,0.00,0.00,-0.00,0,44,20,14
2.658,0.03,0.05,-0.01,0.01,0.01,-0.01,-0.05,-0.04,0.00,0.01,-0.00,-0.00,0,44,20,17
2.670,0.03,0.03,-0.01,0.01,0.01,-0.00,-0.04,0.04,0.04,0.01,-0.00,-0.00,0,44,20,16
2.682,0.04,0.12,0.00,0.01,0.01,-0.00,-0.04,-0.01,0.00,0.01,-0.00,-0.00,0,43,20,15
2.696,0.00,0.09,0.00,0.01,0.01,-0.00,-0.04,-0.01,-0.03,0.00,-0.00,0.00,0,44,22,16
2.706,0.03,0.08,0.00,-0.00,0.00,0.00,-0.02,-0.02,0.00,-0.00,-0.01,0.00,0,44,20,15
2.718,0.05,0.02,-0.01,-0.01,0.00,0.00,-0.01,-0.01,0.00,-0.01,-0.01,0.00,0,44,21,15
2.731,0.07,0.01,0.00,-0.01,0.00,0.01,-0.05,-0.06,0.02,-0.00,-0.01,0.00,0,44,20,16
2.744,0.06,0.01,0.02,-0.00,0.00,0.00,-0.02,-0.04,0.00,-0.01,-0.01,0.00,0,45,21,14
2.754,0.04,0.05,-0.03,0.00,0.01,0.00,0.00,-0.02,0.00,-0.00,-0.01,0.00,0,44,21,15
2.766,0.04,0.08,0.00,0.01,0.01,0.00,-0.02,-0.03,0.02,-0.01,-0.01,0.00,0,44,21,14
2.779,0.01,0.09,-0.02,0.00,0.01,-0.00,-0.02,-0.04,-0.02,-0.00,-0.01,0.01,0,44,22,15
2.791,0.05,0.08,0.00,0.00,0.01,0.00,-0.03,-0.02,0.03,-0.01,-0.00,0.00,0,43,21,14
2.803,0.06,0.08,0.00,0.00,0.01,-0.00,-0.03,-0.04,0.04,-0.00,-0.00,0.00,0,43,22,15
2.816,0.06,0.06,0.00,0.00,0.01,-0.00,-0.02,-0.03,-0.02,0.00,-0.00,0.00,0,43,21,15
2.828,0.04,0.10,-0.02,0.00,-0.00,0.00,0.00,0.00,-0.02,0.00,-0.00,-0.00,0,43,22,17
2.840,0.02,0.08,0.00,0.00,0.00,-0.00,-0.01,0.00,0.00,0.00,-0.00,-0.00,0,43,21,17
2.852,0.02,0.10,-0.01,0.00,0.00,0.00,-0.02,0.00,0.00,-0.00,-0.00,-0.00,0,42,22,16
2.865,0.00,0.09,0.00,-0.00,0.00,0.00,-0.01,-0.04,0.02,0.00,-0.01,0.00,0,42,22,16
2.876,0.04,0.07,0.01,-0.01,-0.00,0.01,-0.04,-0.03,0.02,-0.00,-0.01,0.00,0,41,23,16
2.888,0.04,0.07,-0.02,0.00,-0.00,0.01,-0.05,-0.06,-0.02,-0.01,-0.01,0.00,0,41,24,17
2.901,0.06,0.03,-0.01,0.00,0.00,0.01,-0.02,-0.10,0.01,-0.00,-0.01,0.00,0,41,24,17
2.913,0.07,0.01,0.00,0.01,0.00,0.00,-0.04,-0.10,0.04,0.00,-0.01,0.01,0,41,24,16
2.924,0.08,0.02,-0.02,0.02,0.01,0.00,-0.01,-0.08,0.01,0.01,-0.01,0.01,0,41,24,17
2.935,0.04,0.09,0.00,0.02,0.01,-0.01,0.00,0.01,-0.02,0.02,-0.01,0.01,0,40,24,16
2.948,0.03,0.12,0.00,0.03,0.01,-0.01,0.01,0.03,-0.02,0.02,-0.01,0.00,0,40,24,16
2.960,0.00,0.11,-0.02,0.02,0.01,-0.01,-0.01,-0.02,-0.01,0.01,-0.00,-0.00,0,39,24,16
2.972,0.00,0.12,0.00,0.02,0.01,-0.01,-0.01,0.01,-0.03,0.01,-0.01,-0.00,0,39,24,16
2.984,0.01,0.11,0.00,0.00,0.00,-0.01,-0.02,0.00,-0.03,0.01,-0.00,-0.00,0,37,24,15
2.995,0.01,0.08,0.00,0.00,0.01,-0.00,-0.02,-0.02,0.00,0.00,0.00,-0.00,0,37,24,16
3.005,0.02,0.04,0.01,0.00,0.01,-0.00,-0.03,-0.03,0.01,0.01,0.00,0.00,0,38,23,15
3.016,0.01,0.05,0.00,0.00,0.01,-0.00,-0.04,-0.05,0.01,0.01,-0.01,0.00,0,38,22,14
3.029,0.02,0.05,0.00,0.00,0.01,0.00,-0.04,-0.11,0.01,0.01,-0.01,0.00,0,38,22,15
3.042,0.08,0.03,0.00,0.01,0.02,0.00,-0.01,-0.06,-0.01,0.02,-0.01,0.01,0,38,22,14
3.053,0.07,0.02,0.00,0.01,0.02,-0.00,-0.01,-0.07,0.02,0.01,-0.01,0.01,0,38,22,16
3.064,0.05,0.07,0.00,0.02,0.02,-0.00,0.00,0.02,-0.02,0.02,-0.01,0.00,0,37,21,14
3.075,0.02,0.12,0.00,0.02,0.01,-0.01,0.01,0.03,0.00,0.02,-0.01,0.00,0,37,21,15
3.085,0.02,0.09,-0.02,0.02,0.01,-0.00,0.00,0.03,-0.02,0.02,-0.01,0.00,0,37,22,14
3.096,-0.01,0.14,-0.01,0.01,0.01,-0.01,-0.01,0.01,-0.05,0.02,-0.01,-0.00,0,36,21,15
3.106,0.00,0.15,-0.05,0.00,0.01,-0.00,0.00,0.03,0.00,0.01,-0.01,0.00,0,36,21,14
3.119,0.00,0.10,0.03,-0.00,0.00,0.00,-0.01,0.01,-0.01,0.01,-0.01,-0.00,0,36,21,14
3.132,0.00,0.05,0.00,-0.01,0.00,0.00,-0.01,-0.04,-0.01,0.00,-0.00,-0.00,0,35,20,15
3.143,0.04,0.05,-0.04,-0.01,0.01,0.01,-0.03,-0.04,0.01,0.00,-0.01,0.00,0,36,22,15
3.155,0.04,0.02,0.00,0.00,0.01,0.00,-0.01,-0.07,0.02,-0.00,-0.01,0.01,0,35,20,15
3.165,0.05,0.04,0.00,0.00,0.01,0.01,-0.02,-0.06,0.02,-0.00,-0.01,0.01,0,35,20,16
3.175,0.08,-0.03,-0.01,0.01,0.02,0.00,-0.02,-0.13,0.05,-0.01,-0.01,0.01,0,36,20,15
3.185,0.02,0.03,-0.02,0.01,0.02,-0.01,-0.03,-0.11,0.01,0.00,-0.01,0.01,0,35,20,15
3.195,0.05,0.05,-0.01,0.02,0.02,-0.01,-0.01,0.00,-0.01,0.02,-0.02,0.00,0,35,20,15
3.206,0.07,0.10,0.00,0.03,0.02,-0.01,0.00,0.02,-0.02,0.03,-0.01,-0.01,0,37,20,15
3.216,0.06,0.12,-0.02,0.03,0.02,-0.02,0.05,0.05,-0.05,0.03,-0.01,-0.01,0,35,20,15
3.227,0.01,0.12,-0.01,0.02,0.02,-0.02,0.01,0.03,-0.03,0.03,-0.01,-0.01,0,35,20,15
3.242,0.00,0.15,-0.07,0.02,0.01,-0.02,0.00,0.02,-0.04,0.03,-0.01,-0.01,0,34,20,15
3.253,0.01,0.17,-0.07,0.01,0.01,-0.01,-0.01,0.00,0.01,0.03,0.00,-0.01,0,35,20,15
3.264,0.00,0.13,-0.02,-0.01,0.00,-0.01,-0.03,-0.04,0.02,0.02,0.00,-0.00,0,33,20,16
3.274,0.03,0.06,0.00,-0.01,0.00,-0.00,-0.02,-0.08,0.01,0.01,-0.00,-0.00,0,34,19,15
3.285,0.03,0.03,-0.02,-0.00,0.01,0.00,-0.02,-0.07,0.00,0.01,-0.00,0.00,0,34,20,15
3.295,0.05,0.05,-0.03,0.00,0.02,0.00,-0.03,-0.04,0.01,0.01,-0.01,0.01,0,35,20,17
3.305,0.03,0.03,-0.02,0.01,0.02,0.01,-0.04,-0.07,0.04,0.01,-0.01,0.01,0,34,20,17
3.315,0.09,-0.01,-0.01,0.01,0.02,0.00,0.00,-0.07,0.00,0.01,-0.01,0.01,0,34,20,16
3.326,0.07,0.00,0.01,0.01,0.02,-0.00,-0.02,-0.12,0.02,0.01,-0.01,0.01,0,34,20,15
3.336,0.08,0.04,-0.03,0.02,0.02,-0.01,0.00,-0.05,0.00,0.02,-0.01,0.01,0,34,21,16
3.346,0.05,0.09,-0.03,0.03,0.02,-0.01,0.01,0.01,0.01,0.03,-0.02,0.01,0,33,21,15
3.356,0.02,0.15,-0.01,0.03,0.02,-0.02,0.02,0.03,-0.01,0.04,-0.01,0.00,0,34,21,16
3.366,-0.03,0.18,-0.02,0.03,0.02,-0.01,0.00,0.04,-0.03,0.03,-0.00,0.00,0,33,21,15
3.377,0.00,0.15,-0.03,0.01,0.01,-0.01,-0.02,0.06,-0.03,0.03,-0.00,0.00,0,34,20,14
3.389,0.02,0.12,-0.04,0.00,0.01,-0.00,0.00,0.00,-0.01,0.02,-0.01,0.00,0,33,21,15
3.403,0.04,0.07,-0.04,-0.01,0.00,0.00,0.00,-0.02,-0.01,0.02,-0.00,0.01,0,34,21,14
3.414,0.06,0.01,0.00,-0.01,0.01,0.00,0.00,-0.04,0.02,0.01,0.00,0.00,0,34,21,14
3.424,0.05,0.02,0.02,0.00,0.01,0.00,0.00,-0.08,0.00,0.01,0.00,0.00,0,34,22,15
3.434,0.08,0.04,0.00,0.00,0.01,0.00,-0.01,-0.06,0.00,0.01,-0.00,0.00,0,34,22,15
3.444,0.06,0.04,-0.02,0.01,0.02,-0.01,0.00,-0.02,0.00,0.02,-0.00,0.00,0,34,22,15
3.455,0.08,0.02,0.00,0.02,0.02,-0.01,-0.01,-0.05,0.04,0.02,-0.01,0.01,0,34,25,14
3.465,0.05,0.02,-0.01,0.03,0.02,-0.01,0.02,-0.06,0.00,0.02,-0.01,0.00,0,35,25,15
3.475,0.06,0.10,-0.03,0.04,0.02,-0.01,0.01,0.03,0.00,0.02,-0.01,0.01,0,35,27,14
3.485,0.00,0.12,-0.04,0.03,0.02,-0.01,0.00,0.05,-0.05,0.03,-0.00,0.00,0,35,27,14
3.496,0.00,0.12,-0.03,0.02,0.02,-0.01,0.03,0.05,-0.07,0.03,-0.01,-0.00,0,36,29,15
3.506,0.00,0.12,-0.02,0.02,0.01,-0.01,0.01,0.03,-0.02,0.03,-0.01,-0.00,0,35,29,15
3.516,-0.02,0.15,-0.02,0.01,0.01,-0.01,0.02,0.02,-0.02,0.03,-0.01,-0.00,0,35,30,14
3.526,0.01,0.12,-0.01,0.00,0.01,-0.00,0.00,0.00,-0.04,0.03,-0.01,-0.00,0,36,30,14
3.536,0.02,0.09,-0.04,-0.00,0.00,-0.00,0.01,0.00,-0.02,0.02,-0.01,-0.00,0,35,32,14
3.547,0.05,0.04,0.00,-0.01,0.00,0.00,-0.01,-0.04,0.00,0.01,0.00,-0.00,0,35,33,14
3.557,0.03,0.08,0.00,-0.01,0.01,0.00,-0.01,-0.04,0.00,0.01,-0.00,-0.00,0,35,34,14
3.568,0.01,0.07,0.01,-0.00,0.01,0.00,0.00,-0.05,0.02,0.00,-0.00,0.00,0,36,35,14
3.583,0.05,0.05,0.00,-0.00,0.01,0.00,0.00,-0.07,0.00,-0.00,0.00,0.00,0,36,35,14
3.594,0.06,0.03,-0.01,0.00,0.01,0.00,0.00,-0.07,0.00,-0.01,0.00,0.01,0,36,35,14
3.605,0.11,0.00,0.02,0.01,0.02,0.00,-0.01,-0.07,-0.02,0.00,-0.00,-0.00,0,37,35,14
3.615,0.08,0.05,0.02,0.02,0.02,-0.01,0.02,0.02,0.00,0.01,-0.01,-0.00,0,36,35,13
3.626,0.00,0.17,-0.05,0.03,0.02,-0.01,0.02,0.06,-0.02,0.02,-0.01,-0.01,0,36,38,14
3.636,0.00,0.20,-0.04,0.03,0.02,-0.01,0.00,0.08,-0.07,0.02,-0.01,-0.01,0,36,36,13
3.646,-0.01,0.18,-0.04,0.02,0.01,-0.01,0.01,0.06,-0.04,0.02,-0.01,-0.01,0,36,35,15
3.656,0.01,0.16,-0.01,0.00,0.00,-0.00,0.00,-0.01,-0.01,0.02,-0.01,-0.00,0,36,35,14
3.667,0.03,0.02,0.00,-0.01,0.00,0.00,0.01,-0.03,0.01,0.01,-0.01,0.00,0,35,36,15
3.678,0.05,0.00,0.03,-0.01,0.00,0.00,-0.01,-0.04,0.00,0.01,-0.00,0.00,0,37,38,14
3.690,0.06,0.04,0.00,-0.00,0.00,-0.00,0.01,-0.06,0.00,0.01,-0.00,-0.00,0,36,38,14
3.704,0.03,0.06,0.02,0.00,0.01,0.00,-0.01,-0.06,0.01,0.01,-0.00,0.00,0,36,38,14
3.716,0.05,0.08,-0.01,0.00,0.02,0.01,-0.02,-0.08,0.00,0.01,-0.02,0.01,0,36,38,13
3.726,0.07,0.04,0.00,0.00,0.01,0.01,0.01,-0.05,0.00,0.00,-0.01,0.01,0,36,40,14
3.736,0.08,-0.01,0.00,0.00,0.01,0.00,0.03,-0.08,-0.02,0.00,-0.01,0.01,0,37,40,13
3.746,0.14,0.02,0.00,0.01,0.01,0.00,0.00,-0.05,0.02,0.00,-0.01,0.01,0,36,41,15
3.757,0.09,0.07,0.00,0.02,0.01,-0.00,0.03,0.00,0.00,0.01,-0.01,0.01,0,36,40,14
3.767,0.04,0.08,0.00,0.03,0.02,-0.01,0.02,0.04,0.00,0.03,-0.00,0.00,0,35,41,14
3.777,-0.02,0.22,-0.02,0.03,0.02,-0.01,0.02,0.08,-0.05,0.03,-0.01,-0.00,0,35,41,14
3.787,-0.02,0.18,-0.06,0.02,0.01,-0.01,0.02,0.08,-0.06,0.03,-0.01,-0.00,0,35,41,14
3.800,0.00,0.21,-0.04,0.01,0.01,-0.01,0.02,0.04,-0.06,0.02,-0.00,-0.00,0,35,41,13
3.810,0.02,0.12,-0.01,-0.01,0.00,0.00,0.00,-0.02,-0.01,0.02,0.00,-0.00,0,36,39,14
3.824,0.03,0.07,-0.01,-0.01,-0.00,0.00,0.02,-0.03,0.00,0.01,-0.00,-0.00,0,35,39,14
3.835,0.04,0.03,0.01,-0.02,0.00,0.00,0.00,-0.04,0.00,0.00,-0.00,0.00,0,35,39,15
3.847,0.06,0.00,0.02,-0.01,0.00,0.00,0.03,-0.06,0.00,0.00,-0.00,0.00,0,35,39,14
3.857,0.06,0.03,0.02,0.00,0.01,0.00,0.00,-0.06,0.02,-0.01,-0.00,0.00,0,36,40,14
3.868,0.06,0.05,-0.02,0.01,0.01,0.00,0.00,-0.01,0.03,-0.01,0.00,0.01,0,35,39,15
3.882,0.06,0.06,0.00,0.01,0.01,0.00,0.00,-0.05,0.01,-0.01,0.00,0.01,0,36,38,14
3.895,0.03,0.10,-0.02,0.01,0.01,0.00,0.02,0.00,0.00,-0.01,-0.00,0.01,0,36,38,14
3.906,0.02,0.14,-0.03,0.00,0.01,0.00,0.02,0.03,-0.02,-0.01,-0.01,0.00,0,36,38,14
3.917,0.00,0.12,0.00,-0.00,0.01,0.00,-0.01,0.00,-0.02,-0.01,-0.00,0.00,0,36,38,14
3.928,0.01,0.11,-0.02,-0.00,0.01,0.00,0.02,0.00,0.00,-0.01,-0.00,0.00,0,37,36,14
3.941,0.04,0.08,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0,38,36,14
3.955,0.04,0.10,-0.01,-0.01,0.00,0.00,0.00,-0.01,0.00,0.00,-0.01,0.00,0,38,36,14
3.967,0.04,0.05,0.00,-0.01,0.01,0.00,0.02,-0.06,0.02,-0.00,-0.00,0.00,0,38,36,15
3.978,0.05,0.04,0.00,0.00,0.01,0.00,0.03,-0.02,0.03,-0.00,0.00,0.00,0,39,35,14
3.989,0.05,0.12,-0.02,0.00,0.00,0.00,0.01,-0.01,0.00,-0.01,-0.01,0.00,0,38,35,15
4.002,0.04,0.12,-0.03,0.00,0.00,0.00,0.02,0.00,-0.02,-0.01,-0.01,0.00,0,38,34,15
4.015,-0.01,0.15,-0.02,-0.01,-0.00,0.00,0.01,0.04,-0.03,-0.01,-0.01,0.00,0,38,34,28
4.027,0.02,0.13,0.00,-0.02,-0.00,0.01,0.02,0.03,-0.01,-0.00,-0.01,0.00,0,39,34,39
4.037,0.04,0.05,-0.02,-0.02,-0.01,0.01,0.01,-0.02,-0.02,-0.02,-0.01,0.00,0,40,34,45
4.049,0.01,0.09,0.00,-0.02,-0.01,0.01,0.01,-0.03,0.03,-0.02,-0.01,0.00,0,39,35,42
4.060,-0.07,0.11,0.01,-0.01,-0.01,0.01,0.00,-0.02,0.04,-0.02,-0.02,-0.00,0,39,34,67
4.070,-0.07,0.34,-0.13,0.01,-0.03,0.02,0.00,-0.04,-0.07,-0.03,-0.05,-0.01,0,40,36,72
4.083,-0.12,0.33,-0.22,0.03,-0.05,0.05,0.03,0.12,-0.11,-0.06,-0.07,0.00,0,39,36,71
4.096,0.00,0.26,0.07,0.07,-0.06,0.12,0.05,0.27,-0.03,-0.08,-0.06,0.00,1,39,37,116
4.108,0.14,0.17,-0.09,0.03,-0.09,0.13,0.03,-0.02,-0.05,-0.16,-0.05,0.00,0,44,37,158
4.118,-0.11,0.29,0.19,0.05,-0.09,0.14,-0.02,-0.19,-0.04,-0.18,-0.07,0.00,0,43,37,176
4.128,-0.26,0.14,0.19,0.06,-0.13,0.15,0.04,0.10,0.10,-0.21,-0.07,0.01,0,42,39,165
4.141,-0.26,0.20,0.18,0.10,-0.19,0.20,0.03,-0.21,-0.30,-0.25,-0.08,0.01,0,43,40,172
4.155,-0.57,0.21,0.56,0.19,-0.28,0.28,-0.33,0.24,0.42,-0.30,-0.04,0.01,0,47,38,186
4.165,-0.31,0.78,0.46,0.36,-0.50,0.58,0.00,0.15,0.18,-0.36,-0.05,0.02,0,46,38,187
4.176,-0.42,0.32,0.29,0.26,-0.62,0.63,0.20,0.03,-0.74,-0.47,-0.25,0.02,0,47,41,199
4.188,-0.66,-0.50,0.68,0.17,-0.80,0.62,-0.34,0.24,0.00,-0.38,-0.11,0.08,0,48,39,206
4.201,-0.27,1.27,0.80,0.32,-0.94,0.65,-0.41,0.33,0.38,-0.43,-0.07,0.10,0,51,40,245
4.211,-1.61,1.07,0.74,0.44,-0.99,0.80,-0.21,0.46,0.13,-0.44,-0.08,0.14,2,56,39,376
4.222,0.25,0.12,0.39,0.04,-1.16,0.80,0.10,0.16,-0.10,-0.40,-0.11,0.16,1,56,41,371
4.235,0.32,-0.18,0.13,0.15,-1.30,1.00,0.17,-0.88,0.19,-0.46,-0.09,0.21,4,59,40,406
4.248,0.25,-0.03,-0.18,0.50,-1.25,1.15,-0.06,-0.40,0.32,-0.51,-0.15,0.23,4,62,40,490
4.259,0.04,1.14,0.36,0.74,-1.12,1.27,-0.16,0.11,0.16,-0.34,-0.27,0.22,2,63,39,455
4.270,-0.52,1.75,0.48,0.81,-1.05,1.33,0.06,0.86,-0.24,-0.24,-0.26,0.29,0,62,39,400
4.282,-0.97,1.43,0.20,0.67,-1.14,1.41,0.04,0.66,-0.26,-0.24,-0.26,0.29,1,61,37,370
4.295,-0.63,0.79,-0.27,-0.10,-1.43,1.37,0.16,0.25,-0.21,-0.32,-0.21,0.34,0,58,34,333
4.309,0.67,0.36,-0.24,-0.28,-1.52,1.32,0.25,0.35,-0.26,-0.32,-0.20,0.33,1,60,32,350
4.319,1.02,-0.88,-0.46,-0.26,-1.49,1.12,0.55,0.36,-0.21,-0.33,-0.14,0.32,3,61,30,363
4.331,0.51,-1.35,-1.47,-0.19,-1.37,0.94,-0.55,-0.96,-0.39,-0.43,-0.19,0.17,2,57,29,356
4.344,0.53,-1.31,-1.58,0.09,-0.96,0.61,0.34,-0.64,-0.30,-0.32,-0.11,0.14,0,54,29,331
4.357,0.27,-0.95,-1.20,0.04,-0.79,0.48,0.13,-0.41,-0.37,-0.34,-0.04,0.08,0,52,27,293
4.367,0.61,-0.48,-0.17,-0.09,-0.68,0.33,0.17,-0.30,0.09,-0.44,0.01,0.01,1,50,26,293
4.378,0.43,-0.48,0.11,-0.23,-0.61,0.17,0.19,-0.20,0.20,-0.46,0.05,-0.03,0,50,25,311
4.392,0.36,-0.49,0.20,-0.30,-0.61,0.03,0.00,-0.50,0.16,-0.42,0.04,-0.03,0,48,26,264
4.404,0.32,-0.56,0.16,-0.32,-0.63,-0.08,-0.06,-0.67,0.17,-0.35,0.04,-0.02,0,47,25,231
4.415,0.16,-0.57,-0.38,-0.24,-0.58,-0.15,0.04,-0.81,0.03,-0.29,0.00,-0.04,0,45,24,204
4.425,0.22,-0.47,-0.50,-0.13,-0.51,-0.14,-0.06,-0.60,0.13,-0.20,-0.02,-0.04,0,44,24,183
4.438,0.36,-0.07,-0.56,-0.04,-0.40,-0.12,-0.04,-0.34,0.15,-0.11,-0.05,-0.03,0,43,25,168
4.450,0.42,0.08,-0.76,-0.01,-0.26,-0.13,-0.02,-0.11,0.02,-0.01,-0.05,-0.01,0,43,26,159
4.461,0.52,0.14,-0.91,-0.04,-0.10,-0.16,0.09,0.06,-0.01,0.03,-0.01,-0.00,0,51,28,148
4.471,0.62,0.01,-1.07,-0.09,0.09,-0.20,0.13,-0.14,-0.21,0.07,0.01,0.00,0,51,26,135
4.483,0.37,-0.13,-1.34,-0.09,0.55,-0.29,0.17,-0.27,-0.30,0.15,0.03,0.02,0,48,26,131
4.495,0.20,-0.23,-1.33,-0.00,0.77,-0.30,0.39,-0.48,-0.52,0.18,0.05,-0.01,0,45,26,116
4.507,-0.03,-0.10,-0.76,0.16,0.92,-0.24,0.10,-0.26,-0.11,0.15,0.08,-0.05,0,42,27,104
4.517,-0.23,0.88,-0.30,0.15,1.02,-0.19,-0.01,0.15,0.12,0.19,0.07,-0.07,0,42,28,96
4.530,-0.36,0.74,-0.22,0.06,1.04,-0.13,0.01,0.36,-0.07,0.27,0.09,-0.05,0,40,29,90
4.542,-0.29,0.59,0.08,-0.10,0.99,-0.09,0.05,0.67,0.14,0.19,0.16,-0.04,0,39,28,87
4.553,0.22,0.60,-0.11,-0.45,0.91,-0.14,0.01,0.28,0.00,0.11,0.18,-0.03,0,39,28,110
4.565,0.05,-0.27,-0.60,-0.55,0.92,-0.17,0.06,0.06,-0.02,0.07,0.17,-0.03,0,40,28,112
4.575,0.00,-0.33,-0.78,-0.45,0.95,-0.20,0.24,-0.05,-0.24,0.05,0.17,-0.03,0,39,27,104
4.586,-0.30,0.21,-0.34,-0.35,1.01,-0.20,0.20,-0.06,-0.19,-0.03,0.20,-0.04,0,38,26,91
4.598,-0.63,0.47,0.39,-0.27,1.01,-0.18,0.10,-0.13,-0.16,-0.06,0.25,-0.06,0,38,26,82
4.611,-0.45,0.67,1.06,-0.33,0.88,-0.08,0.03,-0.05,0.18,-0.16,0.24,-0.07,0,36,25,71
4.621,-0.19,0.80,1.48,-0.49,0.66,-0.02,0.01,0.13,0.13,-0.27,0.11,-0.05,0,37,25,83
4.633,-0.40,0.07,1.19,-0.55,0.44,0.01,0.06,0.43,-0.09,-0.25,0.07,-0.04,0,35,24,83
