Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
4.689,0.03,0.00,0.04,0.00,-0.00,0.00,-0.01,0.01,-0.02,-0.00,-0.00,0.00,0,66,20,41
4.700,0.04,0.00,0.06,0.00,0.00,0.00,0.02,0.00,-0.03,0.00,-0.00,0.00,0,64,19,40
4.712,0.05,0.00,0.06,-0.00,0.00,0.00,0.02,0.01,-0.02,0.00,0.00,0.00,0,64,21,39
4.724,0.02,0.00,0.04,0.00,-0.00,0.00,0.00,0.00,-0.02,0.00,0.00,0.00,0,63,20,38
4.736,0.02,0.01,0.05,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0,65,20,40
4.748,0.05,-0.01,0.08,0.00,-0.00,0.00,0.01,0.01,-0.02,0.00,0.00,0.00,0,64,20,41
4.760,0.04,-0.01,0.06,0.00,0.00,-0.00,0.00,0.01,-0.02,0.00,0.00,0.00,0,64,20,41
4.771,0.04,-0.02,0.04,-0.00,-0.00,0.00,0.04,0.00,-0.01,0.00,-0.00,-0.00,0,65,20,40
4.784,0.03,0.00,0.04,-0.00,0.00,-0.00,0.01,0.00,-0.03,-0.00,-0.00,0.00,0,64,20,39
4.796,0.01,-0.01,0.04,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,-0.00,0.00,0,65,21,41
4.808,0.04,0.01,0.04,0.00,-0.00,-0.00,0.03,0.00,-0.01,0.00,-0.00,0.00,0,66,20,40
4.821,0.02,-0.01,0.01,-0.00,0.00,0.00,0.02,0.01,0.00,-0.00,0.00,0.00,0,65,19,40
4.833,0.04,-0.02,0.03,-0.00,-0.00,0.00,0.03,0.01,-0.02,-0.00,0.00,0.00,0,66,20,41
4.844,0.04,-0.03,0.06,-0.00,-0.00,-0.00,0.01,-0.02,-0.02,0.00,-0.00,0.00,0,68,20,42
4.855,0.03,-0.03,0.06,0.00,0.00,-0.00,0.01,0.01,0.00,0.00,-0.00,0.00,0,68,20,43
4.867,0.04,-0.02,0.04,-0.00,0.00,0.00,0.00,0.02,-0.01,0.00,0.00,-0.00,0,69,20,43
4.879,0.03,-0.01,0.03,0.00,-0.00,-0.00,0.00,0.01,0.00,-0.00,0.00,0.00,0,68,20,43
4.891,0.03,-0.01,0.07,0.00,-0.00,-0.00,0.00,0.00,0.02,0.00,-0.00,0.00,0,67,20,42
4.903,0.04,-0.01,0.08,0.00,0.00,-0.00,0.02,0.02,0.00,0.00,-0.00,-0.00,0,68,19,42
4.915,0.04,0.00,0.06,-0.00,-0.00,0.00,0.03,0.01,-0.04,-0.00,0.00,0.00,0,68,19,42
4.925,0.02,0.00,0.03,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,-0.00,0.00,0,69,20,42
4.935,0.02,-0.02,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0,66,20,41
4.947,0.03,-0.03,0.06,-0.00,0.00,0.00,0.01,0.01,-0.01,0.00,0.00,0.00,0,66,20,42
4.958,0.03,0.00,0.08,0.00,0.00,-0.00,-0.01,0.00,-0.03,-0.00,0.00,-0.00,0,66,19,40
4.970,0.03,-0.01,0.02,0.00,-0.00,0.00,-0.03,0.00,-0.03,0.00,0.01,-0.00,0,67,19,41
4.982,0.04,0.00,0.05,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,-0.00,-0.00,0,66,20,41
4.995,0.02,-0.01,0.03,-0.01,0.00,-0.00,0.03,0.01,-0.06,0.00,-0.01,-0.00,0,67,20,42
5.005,0.01,0.00,0.01,0.00,-0.00,0.00,0.00,0.01,-0.07,-0.00,-0.00,-0.00,0,69,19,43
5.015,0.02,-0.02,0.05,0.00,-0.00,-0.00,-0.02,-0.01,-0.04,0.00,0.01,0.00,0,70,20,43
5.025,0.03,-0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.03,0.01,0.01,-0.00,0,69,19,43
5.036,0.04,0.00,0.03,-0.00,0.00,0.00,0.00,0.04,0.00,-0.00,0.00,-0.00,0,68,20,43
5.046,0.04,0.00,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0,67,20,43
5.055,0.03,-0.01,0.04,0.00,-0.00,0.00,0.00,-0.04,-0.02,0.00,-0.01,0.00,0,67,20,42
5.065,0.01,-0.01,0.04,0.00,0.00,-0.00,0.03,-0.02,0.00,0.00,-0.00,0.00,0,70,19,43
5.076,0.02,-0.01,0.06,0.00,0.00,-0.00,0.02,0.01,-0.02,-0.00,0.00,-0.00,0,69,20,43
5.086,0.06,0.00,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.01,-0.00,0,69,19,44
5.096,0.02,-0.01,0.03,0.00,-0.00,0.00,-0.02,-0.01,0.01,0.00,0.00,-0.00,0,68,20,44
5.105,0.01,-0.01,0.04,0.00,0.00,0.00,-0.01,-0.03,0.00,0.00,0.00,-0.00,0,68,19,43
5.116,0.01,-0.03,0.04,0.00,0.00,0.00,0.02,0.03,-0.03,-0.00,-0.00,-0.00,0,68,19,43
5.126,0.04,-0.02,0.04,0.00,0.00,0.00,0.01,0.01,-0.03,-0.00,-0.00,-0.00,0,69,20,44
5.136,0.04,0.00,0.05,0.00,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0,69,19,45
5.145,0.04,-0.01,0.04,0.00,-0.00,0.00,0.04,0.00,0.00,0.00,-0.00,0.00,0,68,21,45
5.155,0.04,0.01,0.07,-0.00,0.00,0.00,0.02,0.02,-0.02,0.00,0.00,-0.00,0,69,20,45
5.166,0.03,-0.01,0.06,-0.00,-0.00,0.00,-0.02,0.01,-0.06,-0.00,0.00,0.00,0,70,19,45
5.176,0.02,-0.02,0.04,-0.00,0.00,-0.00,-0.01,0.00,0.00,0.00,0.01,0.00,0,68,21,43
5.186,0.03,-0.02,0.05,0.00,0.00,-0.00,0.03,0.02,0.00,0.00,-0.00,-0.00,0,68,20,44
5.195,0.04,0.00,0.04,0.00,0.00,-0.01,0.00,0.00,-0.01,-0.00,-0.01,-0.00,0,69,20,44
5.206,0.03,-0.01,0.05,0.00,-0.00,-0.00,0.00,-0.02,-0.07,-0.00,-0.00,-0.00,0,69,20,43
5.216,0.05,0.00,0.04,0.00,-0.00,-0.00,0.00,-0.02,-0.03,0.00,-0.00,0.00,0,70,20,45
5.226,0.04,-0.02,0.03,0.00,-0.00,0.00,0.02,0.02,0.00,0.00,-0.00,-0.00,0,72,20,46
5.235,0.03,-0.02,0.05,-0.00,0.00,-0.00,0.02,0.04,-0.02,-0.01,-0.00,0.00,0,72,20,48
5.246,0.04,0.00,0.05,0.00,0.00,0.00,-0.01,0.01,-0.02,-0.00,0.00,0.00,0,72,20,47
5.256,0.03,-0.02,0.04,0.00,0.00,0.00,-0.02,-0.01,0.00,0.00,-0.00,0.00,0,73,20,48
5.266,0.03,0.00,0.04,0.00,-0.00,-0.00,0.02,0.00,0.00,0.00,-0.00,0.00,0,73,20,48
5.275,0.03,0.00,0.08,0.00,0.00,-0.00,0.03,0.03,-0.03,-0.00,-0.00,-0.00,0,73,20,47
5.286,0.03,0.02,0.03,-0.00,0.00,-0.00,0.01,0.01,-0.03,-0.00,0.00,-0.00,0,71,20,47
5.296,0.05,-0.04,0.06,0.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0,73,20,47
5.306,0.03,-0.01,0.04,0.00,-0.00,0.00,0.02,0.01,0.00,0.00,0.01,0.00,0,72,20,46
5.316,0.03,-0.02,0.05,-0.00,0.00,0.00,0.03,0.02,-0.01,-0.00,0.00,-0.00,0,72,20,46
5.325,0.01,-0.01,0.04,-0.00,0.00,-0.00,0.01,0.00,0.00,-0.00,0.00,-0.00,0,72,20,47
5.336,0.02,-0.03,0.02,-0.00,0.00,-0.00,0.02,-0.01,0.00,0.00,0.00,-0.00,0,71,20,46
5.346,0.03,0.00,0.04,0.00,-0.00,0.00,0.00,0.00,-0.02,0.00,-0.01,0.00,0,72,20,46
5.356,0.05,-0.01,0.04,0.00,0.00,-0.00,0.01,0.01,-0.03,0.00,-0.00,-0.00,0,73,19,48
5.366,0.02,0.00,0.03,0.00,-0.00,-0.00,0.02,0.01,-0.02,-0.00,0.00,0.00,0,72,20,46
5.377,0.03,0.00,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,73,20,47
5.387,0.05,0.00,0.05,-0.00,-0.00,-0.00,0.00,0.00,-0.01,0.00,0.00,-0.00,0,71,20,48
5.396,0.04,0.00,0.06,0.00,-0.00,0.00,0.00,0.01,-0.02,-0.00,0.00,-0.00,0,72,20,47
5.406,0.01,-0.01,0.07,-0.00,0.00,-0.00,0.00,0.01,0.00,0.00,-0.00,0.00,0,71,20,46
5.417,0.03,-0.01,0.03,-0.00,0.00,-0.00,0.02,0.03,-0.04,0.00,0.00,-0.00,0,70,19,44
5.427,0.02,0.00,0.05,0.00,-0.00,0.00,0.02,0.01,-0.02,-0.00,0.00,-0.00,0,70,20,45
5.437,0.02,-0.03,0.06,-0.00,-0.00,0.00,0.01,0.01,-0.02,-0.00,0.00,-0.00,0,69,20,45
5.447,0.05,-0.01,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0,69,19,45
5.457,0.03,-0.03,0.08,0.00,-0.00,0.00,0.00,0.01,-0.01,0.00,0.00,-0.00,0,68,20,44
5.467,0.02,-0.01,0.04,-0.00,0.00,-0.00,0.01,0.01,-0.01,-0.00,-0.00,-0.00,0,68,20,43
5.477,0.02,-0.02,0.04,-0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,0.00,0.00,0,69,20,42
5.487,0.02,-0.01,0.06,-0.00,-0.00,0.00,0.00,0.01,-0.01,0.00,-0.00,0.00,0,67,20,44
5.498,0.04,-0.02,0.08,0.00,-0.00,-0.00,0.01,0.00,0.00,0.00,0.00,-0.00,0,67,20,42
5.508,0.04,-0.01,0.05,-0.00,0.00,-0.00,0.02,0.00,-0.02,-0.00,0.00,-0.00,0,67,20,44
5.517,0.02,-0.01,0.04,0.00,-0.00,-0.00,0.02,0.01,-0.02,0.00,0.00,-0.00,0,69,20,45
5.527,0.03,0.00,0.04,0.00,-0.00,0.00,0.02,-0.01,0.00,0.00,0.00,0.00,0,69,20,44
5.537,0.01,-0.02,0.08,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,-0.00,-0.00,0,69,20,45
5.548,0.05,0.00,0.05,-0.00,0.00,0.00,0.00,0.00,-0.01,0.00,-0.00,-0.00,0,69,20,45
5.558,0.00,-0.04,0.07,-0.00,-0.00,-0.00,0.01,0.01,-0.04,-0.00,-0.00,0.00,0,68,20,43
5.568,0.04,0.00,0.07,0.00,0.00,0.00,0.01,0.00,-0.02,0.00,0.00,0.00,0,69,20,44
5.577,0.04,0.00,0.02,0.00,-0.00,0.00,0.02,0.00,0.01,0.00,0.00,-0.00,0,69,21,44
5.588,0.02,0.02,0.06,-0.00,0.00,0.00,0.04,0.00,0.00,-0.00,0.00,-0.00,0,71,20,45
5.599,0.06,-0.02,0.05,0.00,0.00,0.00,0.00,0.00,-0.03,-0.00,0.00,-0.00,0,70,20,44
5.610,0.04,-0.04,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,71,20,45
5.624,0.04,-0.01,0.05,0.00,0.00,-0.00,0.04,0.01,0.03,-0.00,-0.00,-0.00,0,70,20,44
5.638,0.02,0.00,0.05,-0.00,0.00,-0.00,0.03,0.02,-0.01,-0.00,-0.00,-0.00,0,68,20,45
5.648,0.02,0.00,0.07,0.00,-0.00,0.00,0.01,0.01,-0.03,0.00,0.00,0.00,0,71,20,45
5.658,0.04,0.00,0.04,0.00,-0.00,-0.00,0.00,-0.01,0.00,0.00,0.00,-0.00,0,70,20,45
5.669,0.04,-0.02,0.02,0.00,0.00,-0.00,0.01,0.02,0.00,-0.00,0.00,-0.00,0,72,20,45
5.681,0.03,0.00,0.05,-0.00,-0.00,0.00,-0.02,0.00,-0.03,0.00,0.00,0.00,0,70,21,44
5.690,0.03,0.00,0.05,0.00,0.00,-0.00,-0.01,-0.02,0.00,0.00,0.00,0.00,0,68,20,44
5.704,0.03,0.00,0.06,0.00,0.00,0.00,0.03,-0.01,0.01,0.00,-0.00,-0.00,0,69,20,45
5.717,0.04,0.00,0.06,-0.00,0.00,-0.00,0.04,0.02,0.00,-0.00,0.00,-0.01,0,69,19,44
5.728,0.04,-0.02,0.04,-0.00,0.00,-0.00,-0.01,0.00,-0.04,0.00,0.00,0.00,0,68,20,43
5.739,0.02,-0.01,0.06,0.00,0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,0,67,20,43
5.750,0.02,0.02,0.06,0.00,0.00,-0.00,0.02,0.05,0.00,-0.00,0.00,-0.00,0,66,20,42
5.762,0.03,-0.02,0.02,-0.00,0.00,0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0,68,20,43
5.776,0.02,-0.01,0.01,0.00,0.00,-0.00,0.00,-0.01,-0.02,0.00,0.00,0.00,0,67,21,42
5.788,0.04,-0.02,0.05,0.00,-0.00,-0.00,0.02,-0.01,-0.02,0.00,-0.01,0.00,0,66,20,41
5.799,0.04,-0.01,0.06,-0.00,0.00,0.00,0.03,0.03,0.00,-0.00,0.00,0.00,0,66,20,42
5.811,0.02,-0.02,0.04,-0.00,0.00,-0.00,0.00,0.00,-0.03,0.00,0.00,0.00,0,68,20,43
5.823,0.02,0.00,0.05,0.00,-0.01,-0.00,-0.01,0.00,-0.01,-0.00,-0.00,0.00,0,68,20,43
5.836,0.05,0.00,0.07,0.00,0.00,0.00,0.01,0.02,0.00,-0.00,0.00,0.00,0,67,20,41
5.848,0.02,0.00,0.07,-0.00,0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,66,20,40
5.859,0.01,-0.01,0.06,0.00,-0.00,0.00,0.00,0.01,-0.04,0.00,-0.01,0.00,0,68,19,42
5.871,0.04,0.00,0.03,-0.00,0.00,-0.00,0.02,0.02,-0.01,0.00,-0.00,0.00,0,68,21,42
5.885,0.01,0.00,0.04,-0.00,0.01,-0.00,0.01,0.01,-0.01,-0.00,0.00,0.00,0,67,20,41
5.895,0.03,-0.01,0.08,0.00,0.00,0.00,-0.01,0.00,-0.03,-0.00,0.00,0.00,0,65,20,41
5.907,0.02,-0.03,0.05,0.00,0.00,0.00,-0.01,0.00,0.01,0.00,0.00,-0.00,0,66,20,41
5.919,0.03,0.00,0.03,0.00,-0.00,-0.00,0.01,0.00,0.00,0.00,-0.00,-0.00,0,67,19,42
5.931,0.04,-0.02,0.03,-0.00,0.00,0.00,0.00,0.00,-0.06,0.00,-0.00,0.00,0,68,20,40
5.941,0.00,0.00,0.05,-0.00,-0.00,-0.00,0.02,-0.01,-0.03,0.00,-0.01,0.00,0,68,20,43
5.953,0.01,-0.01,0.05,-0.00,0.00,0.00,0.05,0.01,0.00,0.00,-0.00,-0.00,0,69,20,43
5.965,0.03,0.01,0.02,-0.00,0.00,0.00,0.02,0.01,-0.02,-0.00,0.00,0.00,0,69,20,43
5.978,0.04,0.00,0.07,0.00,-0.00,-0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0,68,19,41
5.989,0.05,-0.01,0.06,0.01,-0.00,-0.00,0.00,0.01,-0.02,0.00,0.00,0.00,0,69,20,43
6.001,0.06,-0.05,0.15,0.00,-0.00,0.00,-0.01,0.01,0.00,-0.00,0.00,-0.00,0,70,19,43
6.014,0.00,0.00,0.00,0.01,-0.00,-0.00,0.02,0.07,0.05,0.00,-0.01,0.00,0,70,20,43
6.026,0.08,-0.01,0.00,-0.00,-0.00,-0.00,0.03,0.00,-0.11,0.00,-0.01,0.00,0,71,19,43
6.038,0.12,0.02,0.08,0.00,-0.00,0.00,-0.01,-0.01,-0.20,-0.00,-0.01,-0.00,0,69,20,44
6.049,0.03,0.07,0.00,-0.00,0.00,0.00,0.02,-0.07,-0.04,0.00,0.00,0.01,0,68,20,43
6.062,0.08,0.04,0.04,-0.01,0.00,0.00,-0.05,0.07,-0.06,-0.02,0.02,-0.00,0,69,20,43
6.074,-0.02,0.00,0.10,0.01,-0.01,0.00,-0.10,0.03,-0.06,-0.01,0.03,0.00,0,70,20,44
6.086,-0.05,0.02,0.10,0.01,-0.00,-0.00,-0.08,-0.04,0.13,0.01,0.01,0.00,0,69,20,43
6.097,0.00,0.01,0.08,-0.00,0.00,-0.00,0.01,0.02,0.22,0.00,0.00,-0.00,0,68,20,42
6.108,0.08,-0.05,0.02,-0.01,0.01,-0.00,-0.06,0.02,-0.07,-0.01,-0.01,0.00,0,69,20,43
6.121,0.07,-0.06,-0.04,-0.00,0.01,-0.00,-0.03,0.00,-0.18,-0.00,-0.02,0.00,0,70,19,43
6.133,0.03,-0.06,0.01,0.00,0.00,-0.00,0.18,0.04,-0.04,0.00,-0.02,-0.01,0,70,20,44
6.145,0.04,-0.07,0.04,-0.00,-0.00,0.00,0.03,0.12,-0.13,-0.02,0.01,-0.00,0,69,20,43
6.155,0.01,-0.04,0.06,0.00,-0.00,0.00,-0.05,0.02,-0.07,0.00,0.03,0.01,0,69,20,44
6.165,0.00,0.00,0.02,0.00,-0.00,0.00,-0.10,-0.09,0.09,0.02,0.02,0.01,0,69,20,44
6.176,0.00,0.01,0.07,0.01,-0.01,0.00,-0.08,-0.01,0.16,0.00,0.01,-0.00,0,69,19,43
6.189,0.06,0.00,0.06,0.00,-0.00,-0.00,0.00,0.05,-0.03,-0.01,-0.00,-0.00,0,68,20,42
6.200,0.06,0.00,0.04,-0.00,0.01,-0.00,0.02,-0.02,-0.08,0.00,-0.03,0.00,0,69,20,43
6.211,0.07,0.00,0.04,-0.00,0.00,-0.00,0.05,-0.07,-0.03,0.01,-0.03,0.01,0,70,20,44
6.224,0.08,0.02,0.02,0.00,0.00,-0.00,0.01,-0.02,-0.12,-0.01,0.01,-0.00,0,70,20,44
6.235,0.04,0.03,0.05,-0.00,0.00,0.00,-0.06,-0.05,0.03,0.00,0.03,0.00,0,70,20,44
6.245,0.05,0.01,0.05,0.00,-0.00,0.00,-0.05,-0.03,0.13,0.00,0.02,0.00,0,70,20,46
6.255,-0.01,-0.03,0.07,0.01,-0.00,0.00,-0.03,0.08,0.03,-0.01,0.01,-0.01,0,70,20,44
6.266,0.00,-0.01,0.05,0.01,-0.01,-0.00,-0.03,0.07,-0.01,-0.01,-0.00,-0.00,0,70,20,44
6.277,0.02,-0.04,0.05,0.00,0.00,0.00,0.00,0.02,-0.02,0.01,-0.01,0.00,0,70,20,44
6.287,0.02,-0.02,0.04,-0.01,0.00,-0.00,0.03,0.00,-0.04,0.01,-0.01,0.00,0,71,19,43
6.297,0.06,-0.01,0.05,-0.01,0.00,-0.00,0.06,0.00,-0.10,-0.00,-0.01,0.00,0,68,20,43
6.310,0.10,0.00,0.00,-0.01,0.00,-0.00,0.05,-0.02,-0.08,0.00,-0.00,0.00,0,68,20,42
6.323,0.06,0.00,0.03,0.00,-0.00,-0.00,0.03,0.00,-0.04,0.00,0.01,0.00,0,68,19,42
6.334,0.01,0.00,0.09,0.00,-0.00,0.00,0.00,0.03,0.00,-0.00,0.01,-0.00,0,66,20,40
6.345,0.02,0.00,0.10,0.01,-0.00,0.00,-0.03,-0.03,0.04,0.00,0.01,0.00,0,69,20,42
6.356,0.04,0.01,0.07,0.00,0.00,0.00,-0.04,-0.05,0.07,0.01,0.00,0.00,0,68,20,42
6.366,0.04,0.00,0.04,0.00,0.00,0.00,-0.01,-0.02,0.02,0.00,-0.01,0.00,0,67,20,41
6.375,0.03,-0.01,0.04,-0.01,0.00,0.00,0.03,0.02,-0.08,-0.01,-0.01,-0.00,0,70,21,43
6.385,0.04,0.00,0.06,-0.01,0.01,-0.00,0.09,0.03,-0.06,-0.00,-0.01,-0.00,0,69,20,42
6.396,0.03,-0.01,0.04,-0.01,0.01,-0.00,0.06,0.03,-0.04,-0.00,0.00,-0.00,0,70,20,44
6.406,0.05,-0.01,0.04,-0.00,0.00,0.00,-0.03,0.01,0.01,-0.00,0.02,0.00,0,70,20,43
6.416,0.04,0.00,0.02,-0.00,0.00,-0.00,-0.05,0.00,0.04,0.00,0.01,0.00,0,71,20,44
6.425,0.05,-0.01,0.01,-0.00,0.00,0.00,-0.03,0.00,0.02,0.00,0.00,0.00,0,68,19,42
6.435,0.05,-0.01,0.04,0.00,-0.00,-0.00,0.01,0.05,-0.02,0.00,-0.01,0.00,0,67,20,41
6.446,0.02,-0.02,0.04,0.00,-0.00,-0.00,0.05,0.02,-0.05,-0.00,-0.01,-0.00,0,68,19,43
6.456,0.01,-0.01,0.05,0.00,-0.01,-0.00,0.02,0.00,-0.04,0.00,-0.01,0.00,0,68,19,44
6.466,0.00,-0.01,0.04,0.00,-0.00,-0.00,0.00,-0.03,-0.03,0.00,0.00,0.00,0,69,19,44
6.475,0.05,0.00,0.04,-0.00,-0.00,-0.00,0.00,0.01,0.02,0.00,0.01,0.00,0,68,19,41
6.486,0.04,0.02,0.05,0.00,-0.00,-0.00,-0.02,0.01,0.03,-0.00,0.01,0.00,0,66,20,42
6.496,0.04,0.00,0.05,0.00,-0.00,-0.00,0.00,0.00,-0.01,0.00,-0.00,0.00,0,68,20,43
6.506,0.01,0.02,0.04,0.00,0.00,-0.00,0.02,0.00,-0.01,0.00,-0.02,-0.00,0,69,20,45
6.515,0.00,-0.01,0.04,0.00,-0.00,0.00,0.04,0.00,-0.04,0.00,-0.02,-0.00,0,70,19,44
6.526,0.01,-0.01,0.06,0.00,0.00,0.00,0.01,0.00,-0.05,-0.00,0.00,0.00,0,69,21,44
6.536,0.02,-0.01,0.09,-0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0,70,20,46
6.546,0.05,0.00,0.05,-0.00,0.01,0.00,-0.05,-0.01,0.06,0.00,0.01,0.00,0,71,20,46
6.555,0.02,-0.01,0.03,-0.01,0.00,-0.00,-0.05,0.00,0.07,-0.00,0.00,-0.00,0,70,20,45
6.566,0.03,0.00,0.03,-0.01,0.00,0.00,0.03,0.01,-0.02,-0.00,-0.01,-0.00,0,72,20,47
6.576,0.02,-0.02,0.06,-0.00,0.00,-0.00,0.05,0.02,-0.03,-0.00,-0.01,0.00,0,71,19,45
6.586,0.02,0.00,0.06,0.00,-0.00,-0.00,0.04,0.02,-0.03,0.00,-0.01,-0.00,0,71,20,45
6.596,0.00,-0.01,0.05,0.00,-0.00,0.00,0.00,0.00,-0.04,0.00,0.00,0.00,0,70,20,45
6.605,0.03,0.00,0.05,-0.00,0.00,0.00,0.00,-0.01,0.01,0.00,0.00,0.00,0,69,20,44
6.616,0.05,0.00,0.04,-0.00,0.00,-0.00,0.00,0.01,0.04,0.00,0.00,0.00,0,69,20,44
6.626,0.02,-0.03,0.07,-0.00,-0.00,-0.00,0.02,0.01,-0.03,-0.00,-0.01,0.00,0,70,19,44
6.636,0.04,-0.02,0.07,0.00,-0.00,0.00,-0.01,0.01,-0.03,-0.00,-0.00,-0.00,0,68,20,42
6.646,0.05,-0.01,0.07,0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0,69,20,43
6.657,0.01,0.00,0.06,-0.00,0.00,-0.00,0.02,-0.02,0.03,0.01,-0.00,0.00,0,70,19,44
6.666,0.03,-0.01,0.04,-0.00,0.00,0.00,0.01,-0.01,0.00,0.00,-0.00,-0.00,0,70,20,44
6.676,0.05,0.00,0.07,0.00,0.00,0.00,-0.01,0.00,-0.05,-0.00,-0.01,-0.00,0,70,20,44
6.686,0.03,-0.02,0.06,0.00,-0.00,0.00,0.01,-0.01,0.00,0.00,-0.00,0.00,0,69,19,45
6.697,0.02,-0.02,0.05,0.00,-0.00,0.00,0.00,0.01,0.01,0.00,-0.00,0.00,0,71,20,43
6.707,0.05,-0.01,0.05,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0,70,20,44
6.717,0.03,0.00,0.03,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0,69,20,43
6.727,0.06,0.00,0.06,0.00,-0.00,-0.00,-0.02,-0.01,-0.02,0.00,0.00,-0.00,0,69,20,43
6.737,0.00,0.00,0.06,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0,70,20,43
6.747,0.03,-0.02,0.04,-0.00,0.00,-0.00,0.01,0.02,0.00,0.00,-0.00,-0.00,0,67,20,42
6.757,0.05,0.00,0.03,-0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0,70,20,43
6.767,0.05,0.01,0.05,-0.00,0.00,-0.00,0.01,0.00,-0.02,0.00,0.00,0.00,0,69,20,43
6.778,0.04,0.00,0.05,0.00,0.00,0.00,-0.02,0.00,-0.01,-0.00,0.00,0.00,0,69,19,43
6.788,0.03,-0.03,0.07,0.00,-0.00,0.00,0.00,0.04,0.00,-0.00,-0.00,-0.00,0,68,20,42
6.798,0.03,-0.02,0.06,0.00,-0.00,-0.00,0.01,0.02,0.00,0.00,-0.00,0.00,0,68,20,42
6.807,0.04,-0.01,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0,68,20,41
6.817,0.05,0.00,0.07,0.00,-0.00,-0.00,0.03,0.00,-0.03,0.00,-0.00,0.00,0,68,20,42
6.829,0.01,0.00,0.07,0.00,-0.00,0.00,0.02,0.02,-0.02,-0.00,0.00,-0.00,0,65,20,41
6.838,0.01,-0.01,0.05,0.00,-0.00,0.00,0.02,0.03,-0.01,-0.00,0.00,0.00,0,66,20,41
6.849,0.02,0.00,0.06,0.00,-0.00,-0.00,0.02,0.02,0.01,0.00,0.00,0.00,0,65,21,40
6.861,0.04,-0.01,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0,66,19,42
6.875,0.02,0.00,0.04,-0.00,0.00,0.00,0.01,0.01,-0.02,0.00,-0.00,0.00,0,65,20,41
6.887,0.00,-0.01,0.06,-0.00,0.00,-0.00,0.00,0.00,-0.01,0.00,-0.00,-0.00,0,64,19,40
6.897,0.04,0.00,0.07,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,0.01,-0.00,0,64,20,42
6.909,0.06,0.00,0.04,-0.00,0.01,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0,66,20,42
6.919,0.04,0.00,0.05,-0.01,0.01,-0.00,0.01,-0.02,0.00,0.00,-0.01,-0.00,0,66,20,41
6.932,0.05,0.01,0.05,-0.00,0.00,0.00,0.03,0.00,-0.02,-0.00,-0.00,0.00,0,66,20,41
6.945,0.03,-0.02,0.03,0.00,0.00,0.00,0.00,0.04,-0.04,-0.00,0.00,-0.00,0,68,19,43
6.957,0.05,-0.01,0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,67,20,42
6.968,0.04,-0.03,0.03,0.00,-0.00,0.00,0.00,0.02,0.00,-0.00,-0.01,0.00,0,67,20,42
6.979,0.03,-0.03,0.04,0.00,-0.00,0.00,0.03,0.00,-0.06,0.00,-0.00,-0.00,0,66,19,41
6.988,0.02,-0.02,0.06,0.00,0.00,-0.00,0.02,0.00,-0.01,0.00,0.00,0.00,0,66,20,41
7.001,0.02,0.02,0.07,0.01,-0.00,0.00,0.02,0.00,0.01,0.00,0.01,-0.00,0,67,21,42
7.014,0.00,0.03,0.08,0.00,-0.00,0.00,0.00,-0.01,0.06,0.00,0.01,-0.00,0,67,20,41
7.026,0.01,-0.01,0.03,-0.00,0.00,0.00,-0.03,0.03,0.04,-0.00,0.01,0.00,0,66,20,42
